sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-16 22:55:49","20260416_214501",50699,"quarto",384,435299696,"S","01:10:44","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:55:49","20260416_214501",50748,"r",2408592,1848355760,"R","01:10:44","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:56:04","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:11:03","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:56:04","20260416_214501",50699,"quarto",368,435299696,"S","01:10:59","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:56:05","20260416_214501",50748,"r",1761632,1848779184,"R","01:11:00","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:56:20","20260416_214501",50566,"wrapper",432,435303568,"Ss","01:11:19","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:56:20","20260416_214501",50699,"quarto",384,435299696,"S","01:11:15","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:56:20","20260416_214501",50748,"r",2514128,1846292768,"R","01:11:15","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:56:35","20260416_214501",50566,"wrapper",432,435303568,"Ss","01:11:34","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:56:35","20260416_214501",50699,"quarto",384,435299696,"S","01:11:30","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:56:35","20260416_214501",50748,"r",3134480,1846636496,"R","01:11:30","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:56:50","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:11:49","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:56:50","20260416_214501",50699,"quarto",384,435299696,"S","01:11:45","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:56:50","20260416_214501",50748,"r",1863200,1848551424,"R","01:11:45","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:57:05","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:12:04","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:57:05","20260416_214501",50699,"quarto",384,435299696,"S","01:12:00","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:57:05","20260416_214501",50748,"r",1701584,1846770464,"R","01:12:00","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:57:20","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:12:19","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:57:20","20260416_214501",50699,"quarto",384,435299696,"S","01:12:15","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:57:20","20260416_214501",50748,"r",1553840,1848366656,"R","01:12:15","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:57:35","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:12:34","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:57:35","20260416_214501",50699,"quarto",384,435299696,"S","01:12:30","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:57:35","20260416_214501",50748,"r",2633328,1847355744,"R","01:12:30","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:57:50","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:12:49","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:57:50","20260416_214501",50699,"quarto",384,435299696,"S","01:12:45","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:57:50","20260416_214501",50748,"r",1600928,1849574688,"R","01:12:45","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:58:05","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:13:04","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:58:05","20260416_214501",50699,"quarto",384,435299696,"S","01:13:00","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:58:05","20260416_214501",50748,"r",1807168,1849274032,"R","01:13:00","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:58:20","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:13:19","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:58:21","20260416_214501",50699,"quarto",384,435299696,"S","01:13:16","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:58:21","20260416_214501",50748,"r",2004144,1849113776,"R","01:13:16","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:58:36","20260416_214501",50566,"wrapper",432,435303568,"Ss","01:13:35","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:58:36","20260416_214501",50699,"quarto",384,435299696,"S","01:13:31","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:58:36","20260416_214501",50748,"r",1864816,1848911792,"R","01:13:31","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:58:51","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:13:50","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:58:51","20260416_214501",50699,"quarto",368,435299696,"S","01:13:46","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:58:51","20260416_214501",50748,"r",2205056,1848730928,"R","01:13:46","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:59:06","20260416_214501",50566,"wrapper",432,435303568,"Ss","01:14:05","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:59:06","20260416_214501",50699,"quarto",368,435299696,"S","01:14:01","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:59:06","20260416_214501",50748,"r",2514560,1848654448,"R","01:14:01","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:59:21","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:14:20","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:59:21","20260416_214501",50699,"quarto",384,435299696,"S","01:14:16","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:59:21","20260416_214501",50748,"r",2275424,1849169760,"R","01:14:16","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:59:36","20260416_214501",50566,"wrapper",400,435303568,"Ss","01:14:35","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:59:36","20260416_214501",50699,"quarto",384,435299696,"S","01:14:31","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:59:36","20260416_214501",50748,"r",1924256,1849169040,"R","01:14:31","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:59:51","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:14:50","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:59:51","20260416_214501",50699,"quarto",384,435299696,"S","01:14:46","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:59:51","20260416_214501",50748,"r",2476096,1847965296,"R","01:14:46","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:00:06","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:15:05","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:00:06","20260416_214501",50699,"quarto",384,435299696,"S","01:15:01","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:00:06","20260416_214501",50748,"r",1479648,1850182112,"R","01:15:01","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:00:21","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:15:21","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:00:22","20260416_214501",50699,"quarto",384,435299696,"S","01:15:17","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:00:22","20260416_214501",50748,"r",950464,1849598800,"R","01:15:17","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:00:37","20260416_214501",50566,"wrapper",400,435303568,"Ss","01:15:36","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:00:37","20260416_214501",50699,"quarto",384,435299696,"S","01:15:32","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:00:37","20260416_214501",50748,"r",2677920,1848742512,"U","01:15:32","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:00:52","20260416_214501",50566,"wrapper",400,435303568,"Ss","01:15:51","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:00:52","20260416_214501",50699,"quarto",384,435299696,"S","01:15:47","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:00:52","20260416_214501",50748,"r",1816512,1847379296,"R","01:15:47","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:01:07","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:16:06","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:01:07","20260416_214501",50699,"quarto",384,435299696,"S","01:16:02","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:01:07","20260416_214501",50748,"r",1601232,1849519456,"R","01:16:02","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:01:22","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:16:21","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:01:22","20260416_214501",50699,"quarto",384,435299696,"S","01:16:17","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:01:22","20260416_214501",50748,"r",1542592,1849101760,"U","01:16:17","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:01:37","20260416_214501",50566,"wrapper",400,435303568,"Ss","01:16:36","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:01:37","20260416_214501",50699,"quarto",384,435299696,"S","01:16:32","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:01:37","20260416_214501",50748,"r",2631584,1848501344,"R","01:16:32","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:01:52","20260416_214501",50566,"wrapper",400,435303568,"Ss","01:16:51","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:01:53","20260416_214501",50699,"quarto",384,435299696,"S","01:16:48","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:01:53","20260416_214501",50748,"r",2201200,1849228352,"R","01:16:48","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:02:08","20260416_214501",50566,"wrapper",400,435303568,"Ss","01:17:07","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:02:08","20260416_214501",50699,"quarto",384,435299696,"S","01:17:03","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:02:08","20260416_214501",50748,"r",2281696,1848579376,"R","01:17:03","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:02:23","20260416_214501",50566,"wrapper",400,435303568,"Ss","01:17:22","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:02:23","20260416_214501",50699,"quarto",384,435299696,"S","01:17:18","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:02:23","20260416_214501",50748,"r",2200880,1848636176,"R","01:17:18","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:02:38","20260416_214501",50566,"wrapper",400,435303568,"Ss","01:17:37","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:02:38","20260416_214501",50699,"quarto",384,435299696,"S","01:17:33","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:02:38","20260416_214501",50748,"r",2250224,1848373824,"R","01:17:33","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:02:53","20260416_214501",50566,"wrapper",400,435303568,"Ss","01:17:52","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:02:53","20260416_214501",50699,"quarto",384,435299696,"S","01:17:48","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
