sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-17 15:42:29","20260417_085351",13834,"quarto",400,435299856,"S+","06:48:35","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:42:29","20260417_085351",13883,"r",5666464,1848543600,"R+","06:48:35","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:42:44","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:48:53","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:42:44","20260417_085351",13834,"quarto",400,435299856,"S+","06:48:50","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:42:44","20260417_085351",13883,"r",5721696,1848203440,"R+","06:48:50","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:42:59","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:49:08","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:43:00","20260417_085351",13834,"quarto",400,435299856,"S+","06:49:06","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:43:00","20260417_085351",13883,"r",6167456,1848203440,"R+","06:49:06","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:43:15","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:49:24","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:43:15","20260417_085351",13834,"quarto",400,435299856,"S+","06:49:21","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:43:15","20260417_085351",13883,"r",6846320,1848203440,"R+","06:49:21","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:43:30","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:49:39","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:43:30","20260417_085351",13834,"quarto",400,435299856,"S+","06:49:36","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:43:30","20260417_085351",13883,"r",7353968,1849881072,"R+","06:49:36","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:43:45","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:49:54","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:43:45","20260417_085351",13834,"quarto",400,435299856,"S+","06:49:51","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:43:45","20260417_085351",13883,"r",6832336,1850511856,"R+","06:49:51","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:44:00","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:50:09","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:44:00","20260417_085351",13834,"quarto",400,435299856,"S+","06:50:06","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:44:00","20260417_085351",13883,"r",6633248,1850098688,"R+","06:50:06","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:44:15","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:50:24","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:44:15","20260417_085351",13834,"quarto",400,435299856,"S+","06:50:21","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:44:15","20260417_085351",13883,"r",6178048,1849817024,"R+","06:50:21","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:44:30","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:50:39","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:44:30","20260417_085351",13834,"quarto",400,435299856,"S+","06:50:36","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:44:30","20260417_085351",13883,"r",5893760,1849785584,"R+","06:50:36","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:44:45","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:50:54","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:44:45","20260417_085351",13834,"quarto",400,435299856,"S+","06:50:51","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:44:45","20260417_085351",13883,"r",6055200,1849644272,"R+","06:50:51","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:45:00","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:51:09","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:45:00","20260417_085351",13834,"quarto",400,435299856,"S+","06:51:06","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:45:00","20260417_085351",13883,"r",6754032,1850274960,"R+","06:51:06","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:45:15","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:51:24","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:45:15","20260417_085351",13834,"quarto",400,435299856,"S+","06:51:21","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:45:15","20260417_085351",13883,"r",6225840,1850128512,"R+","06:51:21","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:45:30","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:51:39","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:45:30","20260417_085351",13834,"quarto",400,435299856,"S+","06:51:36","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:45:31","20260417_085351",13883,"r",6599024,1850010624,"R+","06:51:37","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:45:46","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:51:55","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:45:46","20260417_085351",13834,"quarto",400,435299856,"S+","06:51:52","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:45:46","20260417_085351",13883,"r",6234512,1849734560,"R+","06:51:52","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:46:01","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:52:10","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:46:01","20260417_085351",13834,"quarto",400,435299856,"S+","06:52:07","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:46:01","20260417_085351",13883,"r",5056768,1848791504,"R+","06:52:07","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:46:16","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:52:25","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:46:16","20260417_085351",13834,"quarto",400,435299856,"S+","06:52:22","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:46:16","20260417_085351",13883,"r",6529552,1850195152,"R+","06:52:22","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:46:31","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:52:40","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:46:31","20260417_085351",13834,"quarto",400,435299856,"S+","06:52:37","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:46:31","20260417_085351",13883,"r",6235392,1849482304,"R+","06:52:37","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:46:46","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:52:55","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:46:46","20260417_085351",13834,"quarto",400,435299856,"S+","06:52:52","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:46:46","20260417_085351",13883,"r",5352448,1849044560,"R+","06:52:52","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:47:01","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:53:10","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:47:01","20260417_085351",13834,"quarto",400,435299856,"S+","06:53:07","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:47:01","20260417_085351",13883,"r",6085760,1849682048,"R+","06:53:07","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:47:16","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:53:25","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:47:16","20260417_085351",13834,"quarto",400,435299856,"S+","06:53:22","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:47:16","20260417_085351",13883,"r",5444080,1849155552,"R+","06:53:22","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:47:31","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:53:40","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:47:31","20260417_085351",13834,"quarto",400,435299856,"S+","06:53:37","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:47:31","20260417_085351",13883,"r",6099968,1849788480,"R+","06:53:37","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:47:46","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:53:55","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:47:46","20260417_085351",13834,"quarto",400,435299856,"S+","06:53:52","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:47:46","20260417_085351",13883,"r",6164432,1849296928,"R+","06:53:52","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:48:01","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:54:10","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:48:01","20260417_085351",13834,"quarto",400,435299856,"S+","06:54:07","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:48:01","20260417_085351",13883,"r",5898736,1849587664,"R+","06:54:07","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:48:16","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:54:25","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:48:17","20260417_085351",13834,"quarto",400,435299856,"S+","06:54:23","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:48:17","20260417_085351",13883,"r",6836224,1850434224,"R+","06:54:23","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:48:32","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:54:41","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:48:32","20260417_085351",13834,"quarto",400,435299856,"S+","06:54:38","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:48:32","20260417_085351",13883,"r",5937808,1849817168,"R+","06:54:38","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:48:47","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:54:56","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:48:47","20260417_085351",13834,"quarto",400,435299856,"S+","06:54:53","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:48:47","20260417_085351",13883,"r",6514688,1850376256,"R+","06:54:53","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:49:02","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:55:11","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:49:02","20260417_085351",13834,"quarto",400,435299856,"S+","06:55:08","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:49:02","20260417_085351",13883,"r",6287072,1850031600,"R+","06:55:08","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:49:17","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:55:26","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:49:17","20260417_085351",13834,"quarto",400,435299856,"S+","06:55:23","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:49:17","20260417_085351",13883,"r",6107696,1849647552,"R+","06:55:23","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:49:32","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:55:41","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:49:32","20260417_085351",13834,"quarto",400,435299856,"S+","06:55:38","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:49:32","20260417_085351",13883,"r",6640576,1850497008,"R+","06:55:38","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:49:47","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:55:56","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:49:47","20260417_085351",13834,"quarto",400,435299856,"S+","06:55:53","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:49:47","20260417_085351",13883,"r",6223488,1850060944,"R+","06:55:53","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:50:02","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:56:11","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:50:02","20260417_085351",13834,"quarto",400,435299856,"S+","06:56:08","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:50:02","20260417_085351",13883,"r",6325840,1849944720,"R+","06:56:08","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:50:17","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:56:26","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:50:17","20260417_085351",13834,"quarto",400,435299856,"S+","06:56:23","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:50:17","20260417_085351",13883,"r",5746176,1849073840,"R+","06:56:23","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:50:32","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:56:41","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:50:32","20260417_085351",13834,"quarto",400,435299856,"S+","06:56:38","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:50:32","20260417_085351",13883,"r",5720896,1849474800,"R+","06:56:38","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:50:47","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:56:56","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:50:47","20260417_085351",13834,"quarto",400,435299856,"S+","06:56:53","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
