"paco2","age_at_encounter","sex","race_ethnicity","location","encounter_type","eta","SE_eta","var_eta","p","p_LCL","p_UCL","co2_ref","m_used","m_total","outcome","outcome_var","group","strategy","co2_scale","co2_value","vbg_co2","run_id","run_ts"
29.4221098818372,63,"Male","0","0","Inpatient",-0.978558436314821,0.0479124113936146,0.00229559916555097,0.273177915031083,0.254934257236563,0.292215089467492,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",29.4221098818372,NA,"20260421_094018","2026-04-21 09:40:18.841212"
29.7396978253695,63,"Male","0","0","Inpatient",-0.98659691401005,0.0476471048824148,0.00227024660367583,0.271584774641859,0.253508809945032,0.290448131479165,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",29.7396978253695,NA,"20260421_094018","2026-04-21 09:40:18.841212"
30.0572857689019,63,"Male","0","0","Inpatient",-0.994994368610538,0.0473646692627589,0.00224341189437053,0.269926725774464,0.252027289564029,0.288606897710597,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",30.0572857689019,NA,"20260421_094018","2026-04-21 09:40:18.841212"
30.3748737124342,63,"Male","0","0","Inpatient",-1.00375526401939,0.0470599160553344,0.00221463569913512,0.268203732600412,0.250491494568701,0.286689343020436,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",30.3748737124342,NA,"20260421_094018","2026-04-21 09:40:18.841212"
30.6924616559666,63,"Male","0","0","Inpatient",-1.01288406413969,0.046728430415546,0.00218354620910052,0.266415814214457,0.24890295409504,0.284693829631318,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",30.6924616559666,NA,"20260421_094018","2026-04-21 09:40:18.841212"
31.010049599499,63,"Male","0","0","Inpatient",-1.02238523287455,0.0463666149615547,0.00214986298299307,0.264563046558517,0.24726291652729,0.282619144322737,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",31.010049599499,NA,"20260421_094018","2026-04-21 09:40:18.841212"
31.3276375430313,63,"Male","0","0","Inpatient",-1.03226323412707,0.0459717394923287,0.00211340083195053,0.262645564354375,0.245572337079001,0.280464516743464,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",31.3276375430313,NA,"20260421_094018","2026-04-21 09:40:18.841212"
31.6452254865637,63,"Male","0","0","Inpatient",-1.04252253180034,0.0455419998593557,0.00207407375118955,0.260663563039009,0.243831863307419,0.278229639882054,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",31.6452254865637,NA,"20260421_094018","2026-04-21 09:40:18.841212"
31.962813430096,63,"Male","0","0","Inpatient",-1.05316758979746,0.0450765892512355,0.0020318988985246,0.258617300695809,0.242041817567793,0.275914693663275,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",31.962813430096,NA,"20260421_094018","2026-04-21 09:40:18.841212"
32.2804013736284,63,"Male","0","0","Inpatient",-1.06420287202153,0.044575785127559,0.00198700061973831,0.256507099974269,0.240202175497028,0.273520372551384,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",32.2804013736284,NA,"20260421_094018","2026-04-21 09:40:18.841212"
32.5979893171608,63,"Male","0","0","Inpatient",-1.07563284237566,0.0440410549465312,0.00193961452080338,0.25433334999011,0.238312539733761,0.271047917919396,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",32.5979893171608,NA,"20260421_094018","2026-04-21 09:40:18.841212"
32.9155772606931,63,"Male","0","0","Inpatient",-1.08746196476293,0.0434751835758725,0.00189009158695581,0.252096508197109,0.236372108267674,0.268499155753329,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",32.9155772606931,NA,"20260421_094018","2026-04-21 09:40:18.841212"
33.2331652042255,63,"Male","0","0","Inpatient",-1.09969470308646,0.0428824247054627,0.00183890234861968,0.24979710222124,0.234379637117267,0.265876539949667,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",33.2331652042255,NA,"20260421_094018","2026-04-21 09:40:18.841212"
33.5507531477578,63,"Male","0","0","Inpatient",-1.11233552124933,0.042268677459596,0.00178664109418336,0.247435731647085,0.232333397539201,0.263183200955791,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",33.5507531477578,NA,"20260421_094018","2026-04-21 09:40:18.841212"
